11,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,274,173,0.310488,250000,3,25000,2894.75,2000.857143,935,203,442087.7894,439121.6633,265200,7905,2839.933333,1838.857143,917,185,428791.5378,369548.449,254898,6510,142,80,35,17,1.594757617,1.929477966,2.837987602,2.433024224,142,80,35,17,1.598275539,1.931711902,2.838999285,2.442256022,2559.59375,2125.25,1535,588.5,201775.4044,165528.9481,528000,55668.33333,2787.5,1751.157895,1331,623,245555.31,112064.3302,395604,78780,142,80,35,17,1.43488782,1.471257477,2.459347898,2.176150255,142,80,35,17,1.439034075,1.475157283,2.463027151,2.372796304,3016.170888,3210.021233,1470.180272,385.2700147,368078.947,1243482.628,871782.9958,42003.11006,0,0,0,0,2905.071378,2957.912202,1426.749236,361.234044,355908.4913,1079621.724,822444.0572,36844.50028,0,0,0,0,142,80,35,17,1.505652708,1.968999823,3.2040474,2.767855283,142,80,35,17,1.519492686,1.985916613,3.20908022,2.772742861,2580.320767,2471.6625,1848.703011,616.5769665,175252.2479,184752.8617,798901.0885,17105.84857,0,0,0,0,2899.733581,2121.998604,1636.044103,591.8017504,226317.2272,156181.1983,664877.0433,44939.59809,0,0,0,0,142,80,35,17,1.396638506,1.418294331,2.494053515,1.52590488,142,80,35,17,1.398832345,1.456223425,2.563174247,2.013626814
12,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,270,166,0.424978667,250000,3,25000,2250.764706,3042,386.75,983,260164.4358,1411952,24176.2125,452640,2322.2,2855,362,935,282007.44,1241408,21054,409032,131,84,32,23,1.592013661,2.134203338,2.274175294,3.451839801,131,84,32,23,1.597197108,2.135619351,2.279639816,3.454102269,2459.857143,3010.428571,796.5,1223,185312.8173,613180.9273,71262.32143,321300,2364,2958.545455,692,983,172834.2,617199.7521,53460,206640,131,84,32,23,1.432268074,1.674341095,1.944121063,2.409986064,131,84,32,23,1.435915929,1.692244096,1.948117055,2.414689298,2902.441863,2749.945323,426.7053748,638.9150347,431085.3869,691589.1423,29541.66874,124470.6277,0,0,0,0,2733.544731,2621.280014,392.2025504,605.5643787,407986.6494,693017.1192,24868.04104,110739.9351,0,0,0,0,131,84,32,23,1.580926881,1.817146527,2.263074926,2.840770276,131,84,32,23,1.606443819,1.871437968,2.27221319,2.83362411,2758.602733,2351.088812,668.6646255,975.864128,208145.2709,191893.8269,34132.81077,142290.8599,0,0,0,0,2566.299124,2459.189137,603.331808,777.0788485,202274.1451,271562.435,29424.60688,89396.13599,0,0,0,0,131,84,32,23,1.401846136,1.455361941,1.74596348,2.112455606,131,84,32,23,1.431811607,1.529559503,1.778583552,2.114777531
13,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,294,188,0.266114667,250000,3,25000,2265.55,1250.923077,640.6666667,890,197141.2811,103518.2231,70070,237600,1972.4,1275.636364,926.5,809,147948.6171,111028.6777,260163.75,195750,142,92,34,26,1.499953231,1.705861946,2.266484774,2.801965444,142,92,34,26,1.502955827,1.718205292,2.834849881,2.805917613,2642.034483,1887.615385,687.3333333,884.6,175588.6288,123808.6576,46943.75,114089.8289,2193.310345,1817.15,862.3333333,829.25,119612.6136,117240.3725,84647.77778,113619.7125,142,92,34,26,1.385754122,1.462964194,1.883469544,2.103274138,142,92,34,26,1.388387169,1.470003497,1.951321026,2.202019845,2116.749559,1780.881028,780.9456446,786.1422123,121298.6366,363941.4102,87987.3114,136310.6024,0,1,0,0,1944.490771,1641.541089,919.2269634,776.3219201,114170.2051,66701.42363,224494.9806,156028.6964,0,0,0,0,142,92,34,26,1.409217357,1.972318803,2.117082216,2.464616064,142,92,34,26,1.439433116,1.383260272,2.674437726,2.63639933,2458.316444,2027.986975,855.9093252,775.9563184,104577.2057,34141.93598,15910.84199,53727.68694,0,0,0,0,2194.823827,1859.957755,930.0085047,736.1851662,102079.1138,88213.87659,82205.52653,64263.39219,0,0,0,0,142,92,34,26,1.313005371,1.205197322,1.348579331,1.807640382,142,92,34,26,1.354222897,1.386776544,1.844045227,1.971428536
14,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,292,185,0.350361333,250000,3,25000,2235.363636,3004.333333,1121,464,200792.5847,1275337.818,592416,97650,2343.736842,3370.2,1055,449,224712.1745,1745270.24,523776,91350,149,97,32,14,1.516222767,2.084953567,3.481910507,3.419745292,149,97,32,14,1.519712785,2.141311314,3.485298463,3.42167834,2416.142857,2232.583333,1385,669,171659.5848,211427.4017,426195,71845.3125,2885,2489.352941,1187,779,253080,273572.5952,311850,172380,149,97,32,14,1.426537875,1.517760251,2.451471992,2.162434169,149,97,32,14,1.429600914,1.52733416,2.45551782,2.707095464,2477.698186,5284.033884,871.7922718,463.87103,246645.1507,3901866.826,254361.4382,96861.36572,0,0,0,0,2661.298365,5688.406099,828.0305942,456.66867,274082.6016,6079911.771,230316.9819,93801.94933,0,0,0,0,149,97,32,14,1.511894384,2.057064362,2.967479527,3.406686012,149,97,32,14,1.497960828,2.284702922,2.978254702,3.407003379,2578.036812,2582.745018,1110.219283,706.8360287,165490.6666,195320.7504,158518.0608,70743.21711,0,0,0,0,2948.293354,2553.646036,1019.452409,728.1086733,226656.0556,254918.7458,152383.3937,133437.8891,0,0,0,0,149,97,32,14,1.385395436,1.413076046,2.015260736,2.068297867,149,97,32,14,1.392317413,1.489832959,2.110410085,2.572671597
15,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,275,179,0.344008,250000,3,25000,2100.571429,5979,167.75,419,167560.8743,8515520,4075.3125,50540,1987.1,5703,155.25,398,150063.6814,7741754,3445.3125,45486,140,91,24,20,1.499100547,2.505695769,2.296893664,2.798688648,140,91,24,20,1.501767789,2.506477446,2.309204094,2.802183828,2480.6,3429.285714,384.7142857,644.75,173654.229,746717.095,14304.71506,68583.66667,2439.384615,3111.666667,374,629,169505.9172,628918.2906,14250,82215,140,91,24,20,1.413738901,1.647320149,1.883266694,2.200277304,140,91,24,20,1.416484729,1.658687141,1.915898529,2.403741956,2151.95748,3848.258685,196.4635854,650.4070925,101952.7069,518532.925,5338.699173,152596.841,0,0,0,0,2064.494604,3809.238291,187.0117217,630.4027524,121671.3156,896007.0825,4861.650122,143103.8365,0,0,0,0,140,91,24,20,1.362229,1.451008284,2.217441885,3.056600197,140,91,24,20,1.422452764,1.63420702,2.233119745,3.056986109,2407.897372,2515.528879,390.3383089,978.4084834,101149.711,138981.4422,11423.55099,88792.13292,0,0,0,0,2306.479024,2507.45313,388.7174379,868.6284773,110233.952,234186.2313,14444.83664,165576.9496,0,0,0,0,140,91,24,20,1.314590261,1.349340605,1.751025559,1.813727013,140,91,24,20,1.348011231,1.475009807,1.876321185,2.439090851
16,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,266,181,0.374113333,250000,3,25000,2277.526316,3096.6,1315,339,234445.3979,1465474.56,817236,32300,2174.882353,2832.6,1315,271,215881.6609,1222981.76,817236,20400,136,87,27,16,1.549048538,2.136172589,3.457143906,2.767425271,136,87,27,16,1.554281422,2.13822836,3.457143906,2.783860865,2597.275862,2623.470588,1721,645,190367.2333,317928.8775,902902,83657,2349.076923,2188,1511,503.3333333,156069.211,221346.5294,694512,50601.44444,136,87,27,16,1.411658881,1.537965473,2.787494929,2.359419893,136,87,27,16,1.415013476,1.542714159,2.79037044,2.366462746,2031.4709,4090.91516,1265.22277,337.0049556,92222.97787,2649205.125,716035.4296,31273.14442,0,0,0,0,1893.615593,3790.189911,1264.450872,269.628831,91141.64232,2295715.229,714727.8809,19735.10622,0,0,0,0,136,87,27,16,1.36620017,2.152221504,3.364757479,2.743026087,136,87,27,16,1.396843527,2.162167753,3.363773191,2.756221349,2254.393842,2579.94103,1441.268457,522.4132506,84321.51378,236624.3995,518272.0912,38030.14796,0,0,0,0,2140.925026,2330.310147,1284.796414,405.6634264,85319.44538,229489.0885,415945.9258,23174.27927,0,0,0,0,136,87,27,16,1.306589407,1.460650769,2.562081648,2.072663642,136,87,27,16,1.328501771,1.512695407,2.577839636,2.093201448
17,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,303,177,0.341774667,250000,3,25000,2683.571429,2313,543.5,944,311719.4621,649532.8125,87210.75,415800,2717,2562.166667,510.5,902,325015.5789,845539.8611,76639.75,379260,161,90,32,20,1.535151133,1.991256082,2.86127017,3.436992547,161,90,32,20,1.540137339,2.024949372,2.866730392,3.438845552,2626.027027,1577.28125,501.3333333,1364,156149.0088,75196.84586,24325.71429,553280,2444.1875,1810.727273,626,1112,135758.8477,102774.3471,43531.71429,366548,161,90,32,20,1.36643819,1.430984867,1.885812695,2.754258521,161,90,32,20,1.369257709,1.43627386,1.951360151,2.758603683,2779.9295,2552.499529,486.0180916,977.40988,262917.8128,375716.4215,54141.34589,445898.9372,0,0,0,0,2812.605174,2565.494431,452.5108644,935.40988,311349.6614,502590.6921,46783.69272,408022.542,0,0,0,0,161,90,32,20,1.462491546,1.616984488,2.576753633,3.43497752,161,90,32,20,1.50379272,1.733745268,2.584683533,3.436639421,2753.168145,1736.428497,543.2163829,942.2467427,124851.2126,64671.51566,25000.79102,163137.7952,0,0,0,0,2577.823119,1691.889249,617.3262852,812.4874487,141607.6086,67071.09391,36311.37875,138933.449,0,0,0,0,161,90,32,20,1.304659711,1.351151564,1.808368492,2.272828431,161,90,32,20,1.35439267,1.37003405,1.862809316,2.401776126
18,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,306,186,0.369524,250000,3,25000,3661.7,1101.933333,1503,263,566063.7339,62141.15327,1072352,19096,3350.789474,1036.142857,1407,263,474410.518,55185.87755,938432,19096,173,87,31,15,1.518766289,1.607001645,3.465319184,2.770958484,173,87,31,15,1.521895692,1.612709369,3.467950731,2.770958484,3757.4,1679.8,639,471,387911.5395,72729.17632,42752.34568,32284.8,3286.357143,1621.72,623,399,296129.3418,68573.65071,42877.71429,23040,173,87,31,15,1.402196866,1.390291576,1.912475355,2.105629993,173,87,31,15,1.404962308,1.393799911,1.946208506,2.11026607,3222.915176,1351.160408,1288.620444,203.0970816,315433.1003,74973.5835,696184.5677,7596.70901,0,0,0,0,2995.756469,1217.767301,1233.487111,197.8413856,286365.9776,65175.35296,652260.4738,6984.914088,0,0,0,0,173,87,31,15,1.430357315,1.521464259,3.266622166,2.373634625,173,87,31,15,1.445271574,1.548091713,3.306670892,2.348459967,3380.020575,1785.826243,710.1423907,359.4304138,224800.2048,29237.35977,43262.47418,11094.3732,0,0,0,0,3010.73239,1667.250352,636.0358947,316.4872045,192347.4057,60068.66887,39123.15847,8972.696684,0,0,0,0,173,87,31,15,1.334030213,1.21747612,1.798355813,1.796858291,173,87,31,15,1.351390477,1.352807142,1.867423855,1.824630532
19,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,262,157,0.3891,250000,3,25000,2337.333333,2074.571429,1039,194,248947.0321,519514.2857,507000,7020,2117.705882,2217.5,1013,174,204420.4983,628944.75,481650,5600,137,86,25,14,1.550982482,1.99094856,3.458838071,2.382101897,137,86,25,14,1.555400836,2.025355554,3.46000121,2.391118091,2434.032258,2409.411765,448.4285714,220.25,146607.3091,266789.9676,17383.2551,2366.145833,2178.448276,1945.625,389,182.75,117141.5872,173779.2215,12967.5,1607.8125,137,86,25,14,1.383307433,1.538000307,1.815269697,1.577774058,137,86,25,14,1.385872188,1.543410903,1.820145213,1.583037334,2137.564978,2237.834443,1041.654675,225.2365023,136576.928,500026.8223,507551.8661,9751.545616,0,0,0,0,1962.539696,2437.636756,1015.767498,204.0757157,128636.8854,605114.6028,482320.2788,7862.540766,0,0,0,0,137,86,25,14,1.43194911,1.873196424,3.451527457,2.390220157,137,86,25,14,1.464387034,1.880592469,3.452576821,2.386253755,2443.317473,2432.403055,529.7704986,238.6920957,119924.0264,218722.3472,25831.72884,2862.25478,0,0,0,0,2237.722972,2046.147664,467.5832061,200.7714777,111516.0051,167095.8457,20448.24568,2080.68161,0,0,0,0,137,86,25,14,1.339988482,1.472353789,1.838727472,1.584493326,137,86,25,14,1.362918498,1.498403894,1.854503329,1.602824158
20,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,300,184,0.353956,250000,3,25000,1568.580645,3560.571429,1223,377,88677.75,1437348.469,706860,63882,2042.3,3209,1223,377,159406.59,1163625,706860,63882,146,106,35,13,1.500644813,1.936661005,3.486559744,3.419459238,146,106,35,13,1.504111854,1.93871935,3.486559744,3.419459238,1690.941176,2558.44,1319,492.5,58384.04718,214390.3112,388410,33804.75,2088.181818,2226.545455,1163,394.5,92549.63734,163147.8944,300894,21554.75,146,106,35,13,1.356208228,1.443130012,2.463279869,2.066644718,146,106,35,13,1.356831472,1.447755041,2.467052726,2.071748005,1432.567863,2729.757641,809.8635176,387.9291404,23869.22692,433346.6497,205920.3404,66757.89871,0,0,0,0,1615.852948,2649.650513,808.0019584,386.9370538,47694.22301,452553.3186,205707.2925,66432.31674,0,0,0,0,146,106,35,13,1.26430608,1.622991058,2.898909539,3.393316279,146,106,35,13,1.33592992,1.664668969,2.903961164,3.394020911,1688.537398,2182.981688,909.9133074,482.890292,24256.90998,79942.78596,93656.91197,23500.66227,0,0,0,0,2020.135142,2197.51953,824.8716621,438.4276973,61413.69441,134179.9779,84884.93761,26233.47596,0,0,0,0,146,106,35,13,1.218225025,1.30420393,1.946238912,1.865148741,146,106,35,13,1.294402924,1.405906397,2.013816575,2.056697062
21,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,248,164,0.354377333,250000,3,25000,2166.466667,2159,1343,305,259748.4428,751161.9727,854112,18360,2130.785714,2455.25,1279,275,253509.9269,1107400.313,773760,14835,126,74,31,17,1.619583359,2.186922883,3.469918453,2.402359698,126,74,31,17,1.623756198,2.288371418,3.47208741,2.40888108,2177.538462,2705.25,975,437,158397.3754,541096.1016,161235.2,20442.24,2244.590909,2676.5,895,413,171015.5053,549009.2045,135475.2,19734,126,74,31,17,1.457506582,1.712000383,2.223974488,1.913662356,126,74,31,17,1.460842034,1.728388853,2.226459394,1.963630851,2675.982808,4080.692305,953.8602169,446.2903918,404454.1338,1976056.062,303789.2691,44729.00419,0,0,0,0,2585.473004,3801.609392,919.8198827,419.657424,404168.5964,1846250.91,288151.7003,40594.21692,0,0,0,0,126,74,31,17,1.618451139,1.949935588,2.952170768,2.493407976,126,74,31,17,1.646193235,1.99827704,2.983175262,2.525628664,2488.274526,2738.357344,856.0480735,420.8746326,198778.8128,277551.3598,78086.22393,13895.08556,0,0,0,0,2601.501015,2542.860168,830.5160766,422.7354279,231718.2392,333529.1364,86106.26224,17204.40063,0,0,0,0,126,74,31,17,1.442950974,1.467920386,1.907706589,1.751385279,126,74,31,17,1.458777934,1.572070774,2.00723199,1.855115528
22,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,294,193,0.372673333,250000,3,25000,1847.32,1377.352941,337,702,115321.8693,81349.85006,23322,227772,1864.454545,1258.529412,319.6666667,702,118858.2106,67421.86851,20896.77778,227772,151,100,25,18,1.474810192,1.540849806,2.480200946,3.43637803,151,100,25,18,1.477658262,1.543290176,2.484785313,3.43637803,2414.111111,1524.1,588.3333333,607,151331.1656,52986.34731,41263.04,56544,2496.142857,1600.571429,602.2,474,164737.6214,59897.19353,46868.64,34200,151,100,25,18,1.397186732,1.369942188,1.984314469,2.141726666,151,100,25,18,1.400348993,1.373791977,2.036205349,2.148618507,1828.945284,1390.090283,430.6601367,580.8868433,80980.13792,52726.02534,41193.54703,131855.33,0,0,0,0,1792.83112,1324.185909,399.8656352,573.2895481,78726.003,55621.03132,35845.22159,127877.2698,0,0,0,0,151,100,25,18,1.391039545,1.413602358,2.525415691,3.177655593,151,100,25,18,1.394516141,1.453772438,2.54529328,3.172300359,2240.233991,1537.860125,684.3906571,649.0091042,73575.3525,24324.70681,49567.17065,38405.60657,0,0,0,0,2293.606951,1592.181565,688.3406887,562.9926572,95975.12557,50733.35416,59697.41174,41221.7552,0,0,0,0,151,100,25,18,1.288406913,1.236121434,1.904075348,1.812599898,151,100,25,18,1.325687028,1.342041227,2.011936186,2.027060102
23,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,292,187,0.362265333,250000,3,25000,1711.5,3290.5,623,594,97098.55979,1081257.75,114816,161840,1773.772727,3189,584,577,106083.0062,1014420,100620,152592,136,115,25,16,1.468058867,1.869256248,2.812982724,3.427695044,136,115,25,16,1.471101877,1.869902975,2.816672479,3.42920498,1745.021277,1977.823529,718.3333333,407,55264.89489,91222.61157,54806.34921,18768,1863.722222,1863,605.6666667,325.4,64192.92251,81456.8,38711.11111,11880.96,136,115,25,16,1.329567311,1.37125632,1.904126418,1.948291353,136,115,25,16,1.330957032,1.374263945,1.908198662,1.955023338,1993.537684,3665.386441,476.220765,418.2586051,102099.626,503555.6714,47513.08388,55155.82363,0,0,0,0,2021.970332,3559.224837,446.744191,402.0831844,122411.5867,585361.6162,41605.58323,50249.63693,0,0,0,0,136,115,25,16,1.397522144,1.473905574,2.453808514,2.890720821,136,115,25,16,1.434097574,1.537497614,2.456140133,2.876057768,1709.288464,1894.48262,599.1286665,400.780517,35167.06284,49099.90662,23481.1544,12921.79825,0,0,0,0,1879.670022,1827.756462,530.7745213,334.4813948,53206.52754,63203.1188,21890.92699,10530.81058,0,0,0,0,136,115,25,16,1.262128538,1.275228228,1.672221592,1.762908243,136,115,25,16,1.294545126,1.331307459,1.753539489,1.851530962
24,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,272,151,0.369992,250000,3,25000,1992.35,4150.6,774,305,176850.4818,2660898.827,279000,26010,2118.470588,3762.6,749,296.5,204466.5744,2181382.56,261000,24543.75,136,96,24,16,1.550338178,2.1364701,3.469241614,2.774682401,136,96,24,16,1.554880008,2.138331406,3.471217005,2.776769775,2136.2,2300.545455,2724,437.6,106681.4634,213007.8905,3531600,21754.56,2076.833333,2143.777778,2399,369.6,101601.5815,188263.8272,2736000,15416.96,136,96,24,16,1.374312417,1.500711197,3.427750414,1.946435248,136,96,24,16,1.37679506,1.507939005,3.429939813,1.950993513,2204.480337,5561.847383,654.6506083,289.0752946,153225.0999,5140307.543,182825.531,19185.81674,0,0,0,0,2183.934124,5127.74083,634.9786639,271.4979164,162417.9039,4493297.652,172275.3335,16962.23539,0,0,0,0,136,96,24,16,1.44434088,2.183563879,3.338066611,2.554471544,136,96,24,16,1.465283453,2.208275551,3.344679314,2.565094559,2354.804524,2405.856004,2082.278666,388.1331481,106172.5485,196913.8196,1540976.387,10829.19209,0,0,0,0,2218.922126,2298.453141,1934.958694,347.6081789,101874.4563,201887.4873,1491766.69,10392.94365,0,0,0,0,136,96,24,16,1.331492765,1.452275968,2.979288457,1.712254794,136,96,24,16,1.347971302,1.485553212,3.149078762,1.802199717
25,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,255,168,0.358144,250000,3,25000,3572.333333,1205.545455,354.2,719,1141441.778,106385.6533,16291.84,238680,3252.333333,1242.2,339.4,701,942924.4444,115414.1673,14886.82667,226746,119,83,36,17,1.808642648,1.747174823,2.132036504,3.427340101,119,83,36,17,1.81039819,1.755274852,2.13584372,3.428487302,2810.428571,1698.090909,359.75,467,333013.9395,104622.4464,6732.390206,25350,2759,1643.631579,335.3636364,362.6,325970.5263,99305.45152,5896.556474,15125.76,119,83,36,17,1.515178943,1.475026842,1.630736058,1.960368942,119,83,36,17,1.520507152,1.47967425,1.640116532,1.96758891,3755.112791,1207.78337,354.303886,695.428172,1182579.418,98919.74921,15919.75521,216522.7418,0,0,0,0,3423.553942,1240.505966,339.4134846,677.215032,974508.9345,104626.8333,14508.43542,205214.0611,0,0,0,0,119,83,36,17,1.774777956,1.712199536,2.114382766,3.377125699,119,83,36,17,1.773660559,1.711639541,2.116587091,3.37846316,2702.842043,1828.704683,356.1408613,426.9448145,237244.2117,112440.0967,6191.597054,17346.91326,0,0,0,0,2573.796849,1644.496665,333.5272826,335.2264989,237644.7276,91884.10358,5467.248671,10686.76624,0,0,0,0,119,83,36,17,1.442325506,1.45219833,1.607527164,1.84838386,119,83,36,17,1.470306518,1.457860244,1.61577665,1.860435834
26,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,285,158,0.314556,250000,3,25000,3574,2784.714286,909,379,796714.2857,869739.7959,386750,41040,3200,2527.571429,857,359,635627.1429,713869.898,343200,36720,142,99,25,19,1.65108967,1.937352241,3.465335703,2.795541091,142,99,25,19,1.653048478,1.939652473,3.468501305,2.799428989,2812.870968,3349,610,475,234817.7948,612559.2139,39278.57143,27132,2790.36,2984.714286,527.6666667,415,234620.2496,493979.3197,29202.53968,20592,142,99,25,19,1.422947338,1.592601353,1.9080132,1.986559929,142,99,25,19,1.426940536,1.600812853,1.912080118,1.990641323,3536.960866,2294.953555,789.0940981,532.5132813,223779.7751,337557.8622,256072.6999,91936.36774,0,0,0,0,3364.748828,2264.742068,753.2547099,519.54832,365469.0213,399463.7918,235329.8992,87104.85823,0,0,0,0,142,99,25,19,1.312317198,1.664996827,3.260827221,2.920999824,142,99,25,19,1.439783914,1.751272317,3.279663682,2.917160497,2976.019115,2587.949083,1019.979595,427.3764096,180715.115,183947.6519,83231.09663,13156.10699,0,0,0,0,2992.55366,2657.410611,906.3090237,389.2865692,236728.8826,272865.2285,84396.21096,13117.94996,0,0,0,0,142,99,25,19,1.339596218,1.398326239,1.745217752,1.71615453,142,99,25,19,1.39395428,1.486025509,1.876666068,1.808422512
27,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,260,201,0.353097333,250000,3,25000,1703.315789,2493,1270,265,127656.4938,798080,762600,13965,1696.294118,2335.333333,1270,237,128173.4394,698674.9206,762600,11067,125,85,30,20,1.549856416,2.021492357,3.469126101,2.450778031,125,85,30,20,1.554167278,2.023104381,3.469126101,2.460862817,2010.8,2848.466667,1099.5,507.2,110375.073,406310.2011,205023.15,31440.64,1976.230769,2257.933333,936.75,427.4,107592.8994,253273.4878,148117.6125,22162.56,125,85,30,20,1.408695857,1.562441988,2.216319318,1.996253315,125,85,30,20,1.411433219,1.565224959,2.220427579,2.001499107,1869.673244,3012.106,1162.123848,274.382576,114896.2806,576560.8382,597567.5019,14972.56735,0,0,0,0,1841.014902,2860.474605,1158.530952,246.3862347,123590.5566,586828.6707,593053.1817,11963.79029,0,0,0,0,125,85,30,20,1.458307414,1.649026817,3.361878451,2.44534121,125,85,30,20,1.487979119,1.700756931,3.359803393,2.45411439,2023.508242,2436.106716,1211.673383,550.1751724,91614.47021,132181.4854,254399.0632,39578.14129,0,0,0,0,2072.992101,2346.751976,1076.242986,467.3927384,100959.7324,210486.9249,205600.0317,28484.67377,0,0,0,0,125,85,30,20,1.364139277,1.351613961,2.229654512,2.036809884,125,85,30,20,1.373831977,1.482275093,2.255034427,2.044054243
28,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,278,167,0.391176,250000,3,25000,3941,2351.857143,479,251,1056456,613759.5918,48720,17136,3515.166667,2210.428571,457.6666667,237,836622.2714,540812.7551,44337.77778,15232,145,89,31,13,1.684297899,1.933755132,2.493559703,2.739132772,145,89,31,13,1.686280179,1.93529194,2.496971408,2.74334193,3143.615385,2334.5,1023,601,327635.8546,232034.4978,177766.4,69531,2925.347826,2174.882353,879,512.3333333,285605.1862,204518.7197,130592,50349.44444,145,89,31,13,1.448885735,1.515483652,2.222675187,2.314083144,145,89,31,13,1.452558797,1.522075079,2.227012385,2.317744319,3893.229559,2225.390333,482.4493724,224.1205463,854952.5881,509819.6837,48899.34305,8398.436496,0,0,0,0,3651.60095,2097.737387,461.0093568,206.5290109,752272.28,453125.7935,44471.18516,6698.37437,0,0,0,0,145,89,31,13,1.610238144,1.892315576,2.481668299,2.257712876,145,89,31,13,1.612225071,1.895376523,2.48409593,2.21451597,3078.72051,2336.834,1199.100542,446.6503688,254429.07,215728.7421,268815.6886,21319.37206,0,0,0,0,2905.566761,2262.122589,1032.825123,403.0004855,229826.4305,209038.0534,203853.4526,20067.13921,0,0,0,0,145,89,31,13,1.397299498,1.492967608,2.29598632,1.900852021,145,89,31,13,1.401930117,1.503672605,2.322920176,1.993685112
29,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,339,209,0.399856,250000,3,25000,2247.029412,1497.75,427.4,923,119502.814,104537.8125,26344.6875,397320,2095.032258,1313.8125,492,902,103821.2107,79570.3256,39933,379260,178,108,33,20,1.384340369,1.568304685,2.171193416,3.43789756,178,108,33,20,1.387000118,1.572111265,2.262718721,3.438845552,2249.759259,1685.904762,518.2727273,323.5454545,69329.99752,53885.3053,17740.61235,6293.261406,1941.895833,1591.060606,520.3333333,329.75,51185.22726,48420.21045,18681.11111,7046.8125,178,108,33,20,1.281594347,1.332159883,1.695923222,1.654996674,178,108,33,20,1.284499941,1.335397604,1.714865562,1.685050959,2347.85683,1589.393892,928.6033932,670.0734045,92990.42807,91872.00679,163084.3888,153165.4848,0,0,0,0,2141.942357,1469.340785,893.1387665,657.8606015,82061.96627,93596.93363,152645.1026,148258.7027,0,0,0,0,178,108,33,20,1.315353094,1.487245307,2.323839786,2.974300414,178,108,33,20,1.328946082,1.545054914,2.337021561,2.981804531,2303.546373,1857.855809,685.9625723,340.3728795,46989.56464,41360.69625,22748.54666,3813.576858,0,0,0,0,1943.935873,1594.300483,621.7420994,312.8519746,38755.60393,42078.48561,24869.55522,4310.57876,0,0,0,0,178,108,33,20,1.220634647,1.254871502,1.563403401,1.454065717,178,108,33,20,1.243368404,1.30895956,1.675210558,1.543480277
