11,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,274,173,77,0.095182667,5.00E+05,3,25000,2894.75,2000.857143,935,203,442087.7894,439121.6633,265200,7905,2839.933333,1838.857143,917,185,428791.5378,369548.449,254898,6510,142,80,35,17,1.594757617,1.929477966,2.837987602,2.433024224,142,80,35,17,1.598275539,1.931711902,2.838999285,2.442256022,2559.59375,2125.25,1535,588.5,201775.4044,165528.9481,528000,55668.33333,2787.5,1751.157895,1331,623,245555.31,112064.3302,395604,78780,142,80,35,17,1.43488782,1.471257477,2.459347898,2.176150255,142,80,35,17,1.439034075,1.475157283,2.463027151,2.372796304,3042.45595,3268.959128,1270.884865,369.0818392,346256.1519,1491086.383,559960.8199,31426.29203,0,0,0,0,2937.542512,3075.148877,1259.675469,345.9639192,340148.9295,1342825.063,551043.7145,29295.44082,0,0,0,0,142,80,35,17,1.482360537,2.064717008,2.990312734,2.53875991,142,80,35,17,1.498642207,2.079288967,2.993367717,2.61000006,2569.610363,2068.694432,1214.003064,714.803208,161952.5988,107847.9133,165568.4637,278582.9118,0,0,0,1,2859.726475,1944.100564,1129.624859,673.5553329,203520.076,122781.0481,171698.6092,42405.28457,0,0,0,0,142,80,35,17,1.380873609,1.379179969,1.929965604,3.737241083,142,80,35,17,1.3814642,1.44085134,2.04879678,1.822814782
12,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,270,166,83,0.117344667,5.00E+05,3,25000,2250.764706,3042,386.75,983,260164.4358,1411952,24176.2125,452640,2322.2,2855,362,935,282007.44,1241408,21054,409032,131,84,32,23,1.592013661,2.134203338,2.274175294,3.451839801,131,84,32,23,1.597197108,2.135619351,2.279639816,3.454102269,2459.857143,3010.428571,796.5,1223,185312.8173,613180.9273,71262.32143,321300,2364,2958.545455,692,983,172834.2,617199.7521,53460,206640,131,84,32,23,1.432268074,1.674341095,1.944121063,2.409986064,131,84,32,23,1.435915929,1.692244096,1.948117055,2.414689298,3294.256615,2347.156784,558.460122,652.7276053,94693.52744,323839.9124,56078.77051,119151.6894,0,0,0,0,3214.478803,2279.711634,527.0483895,620.124224,265958.6587,369030.5576,49789.7778,105970.7484,0,0,0,0,131,84,32,23,1.209516806,1.624672939,2.319495253,2.730886766,131,84,32,23,1.384794361,1.702840788,2.323147903,2.71778066,3058.168095,2202.578877,674.1659291,946.5780732,176619.538,98508.44243,16849.01812,95232.34301,0,0,0,0,2936.899423,2260.470025,652.3344295,800.5491835,237473.803,161157.3316,24100.07557,78007.30787,0,0,0,0,131,84,32,23,1.323087758,1.334815474,1.480268635,1.892028004,131,84,32,23,1.401966678,1.431177262,1.621044546,1.979390704
13,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,294,188,92,0.079672,5.00E+05,3,25000,2265.55,1250.923077,640.6666667,890,197141.2811,103518.2231,70070,237600,1972.4,1275.636364,926.5,809,147948.6171,111028.6777,260163.75,195750,142,92,34,26,1.499953231,1.705861946,2.266484774,2.801965444,142,92,34,26,1.502955827,1.718205292,2.834849881,2.805917613,2642.034483,1887.615385,687.3333333,884.6,175588.6288,123808.6576,46943.75,114089.8289,2193.310345,1817.15,862.3333333,829.25,119612.6136,117240.3725,84647.77778,113619.7125,142,92,34,26,1.385754122,1.462964194,1.883469544,2.103274138,142,92,34,26,1.388387169,1.470003497,1.951321026,2.202019845,2234.171454,1794.221767,785.4835043,844.7601983,123713.8938,375977.2694,125907.2659,166022.8705,0,1,0,0,2026.061117,1672.778899,851.3998819,782.5461621,105045.2905,21480.13264,188542.0554,145701.2313,0,0,0,0,142,92,34,26,1.387101462,1.982987733,2.409242789,2.514237093,142,92,34,26,1.397542168,1.198812618,2.656979069,2.543121153,2500.684216,1933.771123,749.1447116,775.3301963,108898.0781,39243.99672,26145.05913,14970.86833,0,0,0,0,2201.107354,1779.657473,770.5901008,713.1517968,89918.86712,78280.54059,42745.15872,31381.101,0,0,0,0,142,92,34,26,1.313756272,1.233939287,1.549053779,1.374291764,142,92,34,26,1.328347509,1.380901573,1.715568123,1.64407877
14,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,292,185,99,0.089798,5.00E+05,3,25000,2235.363636,3004.333333,1121,464,200792.5847,1275337.818,592416,97650,2343.736842,3370.2,1055,449,224712.1745,1745270.24,523776,91350,149,97,32,14,1.516222767,2.084953567,3.481910507,3.419745292,149,97,32,14,1.519712785,2.141311314,3.485298463,3.42167834,2416.142857,2232.583333,1385,669,171659.5848,211427.4017,426195,71845.3125,2885,2489.352941,1187,779,253080,273572.5952,311850,172380,149,97,32,14,1.426537875,1.517760251,2.451471992,2.162434169,149,97,32,14,1.429600914,1.52733416,2.45551782,2.707095464,2407.550485,4633.998963,862.454908,427.4617672,201148.8832,1750528.131,234222.7967,70210.22579,0,0,0,0,2577.253675,4943.263916,822.095937,419.1629555,209013.3685,3068865.6,213281.8443,67435.22311,0,0,0,0,149,97,32,14,1.470281525,1.750586813,2.885878852,3.157305432,149,97,32,14,1.441681872,1.987464031,2.893826891,3.157650866,2676.4099,2484.687563,1258.897774,732.0926717,155580.4962,130754.8998,242071.9491,26702.15429,0,0,0,0,2874.775061,2479.847623,1131.653781,679.0556217,194234.3532,198439.3462,210440.1614,78214.45379,0,0,0,0,149,97,32,14,1.355332079,1.343326096,2.131618687,1.553323451,149,97,32,14,1.370071115,1.438028574,2.192574918,2.205385188
15,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,275,179,75,0.07496,5.00E+05,3,25000,2100.571429,5979,167.75,419,167560.8743,8515520,4075.3125,50540,1987.1,5703,155.25,398,150063.6814,7741754,3445.3125,45486,140,91,24,20,1.499100547,2.505695769,2.296893664,2.798688648,140,91,24,20,1.501767789,2.506477446,2.309204094,2.802183828,2480.6,3429.285714,384.7142857,644.75,173654.229,746717.095,14304.71506,68583.66667,2439.384615,3111.666667,374,629,169505.9172,628918.2906,14250,82215,140,91,24,20,1.413738901,1.647320149,1.883266694,2.200277304,140,91,24,20,1.416484729,1.658687141,1.915898529,2.403741956,2451.130708,4539.098813,180.1767754,500.4362509,44485.15345,2341041.224,3835.231055,67704.01973,0,0,0,0,2325.029419,4431.135289,167.4536386,487.1965617,79686.57036,2574153.487,3188.408412,63735.4435,0,0,0,0,140,91,24,20,1.195422764,1.925985468,2.114902072,2.702121874,140,91,24,20,1.286813475,2.016732217,2.104088828,2.696783627,2526.512268,2839.75293,430.6340234,591.6936591,98282.09948,102986.7669,10400.72796,28039.96069,0,0,0,0,2443.938075,2695.870698,395.6924958,568.7784545,121370.7775,246983.4938,11886.72728,49683.0011,0,0,0,0,140,91,24,20,1.292232417,1.256154353,1.622699964,1.754738401,140,91,24,20,1.342726205,1.448609803,1.756096449,2.15093291
16,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,266,181,113,0.084738,5.00E+05,3,25000,2277.526316,3096.6,1315,339,234445.3979,1465474.56,817236,32300,2174.882353,2832.6,1315,271,215881.6609,1222981.76,817236,20400,136,87,27,16,1.549048538,2.136172589,3.457143906,2.767425271,136,87,27,16,1.554281422,2.13822836,3.457143906,2.783860865,2597.275862,2623.470588,1721,645,190367.2333,317928.8775,902902,83657,2349.076923,2188,1511,503.3333333,156069.211,221346.5294,694512,50601.44444,136,87,27,16,1.411658881,1.537965473,2.787494929,2.359419893,136,87,27,16,1.415013476,1.542714159,2.79037044,2.366462746,2078.121749,3240.695217,1098.4127,270.2564589,57973.2514,1065563.524,467991.059,13811.44365,0,0,0,0,1926.976715,3084.366436,1089.103238,219.3539269,69869.46029,1082012.229,458053.2602,9740.791019,0,0,0,0,136,87,27,16,1.273879306,1.868789105,3.146002283,2.368993058,136,87,27,16,1.333380335,1.936631435,3.139888887,2.463115686,2256.737973,2649.470048,1242.850988,493.5875646,54391.81722,102426.8707,275970.3409,20743.79248,0,0,0,0,2152.60621,2518.978881,1108.914604,400.5297636,69457.32641,198105.2319,233071.6811,17908.90513,0,0,0,0,136,87,27,16,1.239733585,1.276151986,2.249894475,1.782944481,136,87,27,16,1.290546876,1.427265246,2.305292428,1.940060539
17,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,303,177,90,0.089655333,5.00E+05,3,25000,2683.571429,2313,543.5,944,311719.4621,649532.8125,87210.75,415800,2717,2562.166667,510.5,902,325015.5789,845539.8611,76639.75,379260,161,90,32,20,1.535151133,1.991256082,2.86127017,3.436992547,161,90,32,20,1.540137339,2.024949372,2.866730392,3.438845552,2626.027027,1577.28125,501.3333333,1364,156149.0088,75196.84586,24325.71429,553280,2444.1875,1810.727273,626,1112,135758.8477,102774.3471,43531.71429,366548,161,90,32,20,1.36643819,1.430984867,1.885812695,2.754258521,161,90,32,20,1.369257709,1.43627386,1.951360151,2.758603683,2398.429165,5257.293862,477.7919512,868.7803427,98781.36339,1218564.366,43405.85626,313396.5053,0,0,0,0,2500.527459,5211.849083,445.1318676,837.5999638,173173.2872,2222212.007,38352.65576,290617.341,0,0,0,0,161,90,32,20,1.315188856,1.512934285,2.38967276,3.247603335,161,90,32,20,1.413291768,1.748747265,2.416790285,3.246628696,2512.326236,2141.481049,554.027925,897.5878617,41701.9934,92312.88988,17203.14777,126595.3764,0,0,0,0,2432.406689,1977.573694,610.1255797,736.042558,101125.1823,100011.1992,28097.56331,87655.36281,0,0,0,0,161,90,32,20,1.18519181,1.334702732,1.624073967,2.14816269,161,90,32,20,1.313997103,1.385567525,1.745182301,2.178541463
18,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,306,186,87,0.085318667,5.00E+05,3,25000,3661.7,1101.933333,1503,263,566063.7339,62141.15327,1072352,19096,3350.789474,1036.142857,1407,263,474410.518,55185.87755,938432,19096,173,87,31,15,1.518766289,1.607001645,3.465319184,2.770958484,173,87,31,15,1.521895692,1.612709369,3.467950731,2.770958484,3757.4,1679.8,639,471,387911.5395,72729.17632,42752.34568,32284.8,3286.357143,1621.72,623,399,296129.3418,68573.65071,42877.71429,23040,173,87,31,15,1.402196866,1.390291576,1.912475355,2.105629993,173,87,31,15,1.404962308,1.393799911,1.946208506,2.11026607,2832.624362,1320.949927,859.2598495,370.2153861,156586.3248,61505.33414,206218.2092,36882.04735,0,0,0,0,2681.984143,1182.477825,830.8550996,348.2541719,164700.0678,51639.5124,201053.9485,32618.78172,0,0,0,0,173,87,31,15,1.336457029,1.477029424,2.731439781,2.698006177,173,87,31,15,1.370243708,1.4952643,2.78598789,2.703686787,2979.068799,1848.862658,687.7125863,603.472518,111904.0321,36152.55442,27132.35532,46012.85556,0,0,0,0,2725.649414,1656.529681,637.1923097,513.7531739,120755.5565,49524.49893,29968.9261,34969.26651,0,0,0,0,173,87,31,15,1.262172116,1.23479998,1.6227706,1.998272379,173,87,31,15,1.304208211,1.318537811,1.731173004,2.035714208
19,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,262,157,79,0.105553333,5.00E+05,3,25000,2337.333333,2074.571429,1039,194,248947.0321,519514.2857,507000,7020,2117.705882,2217.5,1013,174,204420.4983,628944.75,481650,5600,137,86,25,14,1.550982482,1.99094856,3.458838071,2.382101897,137,86,25,14,1.555400836,2.025355554,3.46000121,2.391118091,2434.032258,2409.411765,448.4285714,220.25,146607.3091,266789.9676,17383.2551,2366.145833,2178.448276,1945.625,389,182.75,117141.5872,173779.2215,12967.5,1607.8125,137,86,25,14,1.383307433,1.538000307,1.815269697,1.577774058,137,86,25,14,1.385872188,1.543410903,1.820145213,1.583037334,2179.717723,2144.130324,658.6036974,253.8107589,111170.759,435538.9839,124545.8276,11332.63563,0,0,0,0,2012.250961,2341.689828,643.3653769,234.9980439,116711.4231,545054.8441,118563.5961,9373.533494,0,0,0,0,137,86,25,14,1.374129618,1.846282419,2.769975151,2.296186291,137,86,25,14,1.424982301,1.868714325,2.769312629,2.273352981,2538.895503,2171.318652,541.3639107,276.6710689,85551.89543,107603.9699,16845.42962,1947.240424,0,0,0,0,2346.946018,2001.792272,497.4970945,244.0637877,96772.5323,127818.6244,18931.61972,2662.026998,0,0,0,0,137,86,25,14,1.268458753,1.358573243,1.624381784,1.38677755,137,86,25,14,1.31593438,1.437120365,1.749241933,1.543688553
20,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,300,184,94,0.059441333,5.00E+05,3,25000,1568.580645,3560.571429,1223,377,88677.75,1437348.469,706860,63882,2042.3,3209,1223,377,159406.59,1163625,706860,63882,146,106,35,13,1.500644813,1.936661005,3.486559744,3.419459238,146,106,35,13,1.504111854,1.93871935,3.486559744,3.419459238,1690.941176,2558.44,1319,492.5,58384.04718,214390.3112,388410,33804.75,2088.181818,2226.545455,1163,394.5,92549.63734,163147.8944,300894,21554.75,146,106,35,13,1.356208228,1.443130012,2.463279869,2.066644718,146,106,35,13,1.356831472,1.447755041,2.467052726,2.071748005,1386.474526,3116.875652,1072.195861,389.242202,36677.24635,409551.7875,476183.3342,65738.04423,0,0,0,0,1641.328326,2958.513035,1061.593881,386.6885802,53485.42855,499575.1437,466781.0072,64870.46507,0,0,0,0,146,106,35,13,1.350963645,1.50984197,3.275696755,3.355192124,146,106,35,13,1.351677176,1.613554935,3.276683018,3.3557582,1611.741068,2304.508111,967.1578252,485.8349286,33132.00661,64115.67728,107694.1,27189.51941,0,0,0,0,1984.39896,2231.439863,866.5797194,393.9935002,61735.38625,119624.6374,90986.38266,19432.38589,0,0,0,0,146,106,35,13,1.274393685,1.252319643,1.954172342,1.942544686,146,106,35,13,1.301741517,1.372816689,1.991919494,2.003173494
21,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,248,164,84,0.087561333,5.00E+05,3,25000,2166.466667,2159,1343,305,259748.4428,751161.9727,854112,18360,2130.785714,2455.25,1279,275,253509.9269,1107400.313,773760,14835,126,74,31,17,1.619583359,2.186922883,3.469918453,2.402359698,126,74,31,17,1.623756198,2.288371418,3.47208741,2.40888108,2177.538462,2705.25,975,437,158397.3754,541096.1016,161235.2,20442.24,2244.590909,2676.5,895,413,171015.5053,549009.2045,135475.2,19734,126,74,31,17,1.457506582,1.712000383,2.223974488,1.913662356,126,74,31,17,1.460842034,1.728388853,2.226459394,1.963630851,3333.401482,4041.382682,861.6643123,663.0500401,100116.9136,1822477.388,221920.6673,163447.978,0,0,0,0,3405.572738,3808.513291,820.2160729,626.2680032,578550.7402,1842125.098,201803.0315,146207.0124,0,0,0,0,126,74,31,17,1.212746359,1.91315338,2.815166921,3.08550034,126,74,31,17,1.566177681,1.99442413,2.824529701,3.094054595,2996.226989,2793.189819,857.2464476,680.7010659,101814.6511,178586.7955,58444.68292,37789.68423,0,0,0,0,3113.322438,2546.218585,802.2430092,573.3534471,316495.1152,263136.2867,59805.93023,36062.84392,0,0,0,0,126,74,31,17,1.24262377,1.353633316,1.753730599,1.754713955,126,74,31,17,1.441811294,1.495421703,1.834311455,1.916822037
22,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,294,193,93,0.10207,5.00E+05,3,25000,1847.32,1377.352941,337,702,115321.8693,81349.85006,23322,227772,1864.454545,1258.529412,319.6666667,702,118858.2106,67421.86851,20896.77778,227772,151,100,25,18,1.474810192,1.540849806,2.480200946,3.43637803,151,100,25,18,1.477658262,1.543290176,2.484785313,3.43637803,2414.111111,1524.1,588.3333333,607,151331.1656,52986.34731,41263.04,56544,2496.142857,1600.571429,602.2,474,164737.6214,59897.19353,46868.64,34200,151,100,25,18,1.397186732,1.369942188,1.984314469,2.141726666,151,100,25,18,1.400348993,1.373791977,2.036205349,2.148618507,1819.370804,1559.445921,399.6744192,578.6132246,62094.06393,43441.92519,31246.82568,127626.9018,0,0,0,0,1786.50018,1471.111296,372.8531644,567.8436332,59545.07853,54771.94557,27462.70043,122560.8138,0,0,0,0,151,100,25,18,1.337940033,1.321147945,2.407666244,3.140004686,151,100,25,18,1.337532144,1.393964759,2.426457653,3.137404388,2257.054963,1830.018428,655.6111358,801.7034611,61762.61134,32446.83704,39239.38555,67014.86798,0,0,0,0,2240.560633,1820.474747,640.3178284,688.2643482,69811.65638,61839.48948,43972.38407,68508.2478,0,0,0,0,151,100,25,18,1.259212832,1.225716946,1.824405963,1.878997146,151,100,25,18,1.279992498,1.325557428,1.914951483,2.09257713
23,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,292,187,94,0.096445333,5.00E+05,3,25000,1711.5,3290.5,623,594,97098.55979,1081257.75,114816,161840,1773.772727,3189,584,577,106083.0062,1014420,100620,152592,136,115,25,16,1.468058867,1.869256248,2.812982724,3.427695044,136,115,25,16,1.471101877,1.869902975,2.816672479,3.42920498,1745.021277,1977.823529,718.3333333,407,55264.89489,91222.61157,54806.34921,18768,1863.722222,1863,605.6666667,325.4,64192.92251,81456.8,38711.11111,11880.96,136,115,25,16,1.329567311,1.37125632,1.904126418,1.948291353,136,115,25,16,1.330957032,1.374263945,1.908198662,1.955023338,2057.53797,3280.55585,418.0308727,552.3217371,94484.90365,131747.4146,27905.18112,112940.5522,0,0,0,0,2109.073255,3231.86184,386.0879926,530.1523645,118901.7286,302907.2069,23416.35705,103877.8207,0,0,0,0,136,115,25,16,1.365551203,1.251077094,2.222684944,3.089430321,136,115,25,16,1.404896321,1.409789278,2.2179154,3.09059204,1764.505681,1853.293908,612.7238617,455.063382,36747.19964,22449.36498,19361.43205,14750.89823,0,0,0,0,1907.572491,1815.677776,588.9427973,380.4728991,52455.48012,50736.36697,26447.9966,12938.68553,0,0,0,0,136,115,25,16,1.258503562,1.183680209,1.580472014,1.702692226,136,115,25,16,1.287036786,1.294941728,1.740147965,1.817640689
24,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,272,151,75,0.095408,5.00E+05,3,25000,1992.35,4150.6,774,305,176850.4818,2660898.827,279000,26010,2118.470588,3762.6,749,296.5,204466.5744,2181382.56,261000,24543.75,136,96,24,16,1.550338178,2.1364701,3.469241614,2.774682401,136,96,24,16,1.554880008,2.138331406,3.471217005,2.776769775,2136.2,2300.545455,2724,437.6,106681.4634,213007.8905,3531600,21754.56,2076.833333,2143.777778,2399,369.6,101601.5815,188263.8272,2736000,15416.96,136,96,24,16,1.374312417,1.500711197,3.427750414,1.946435248,136,96,24,16,1.37679506,1.507939005,3.429939813,1.950993513,2072.905753,6080.667339,707.2685583,384.5237387,110176.515,4743207.806,217202.5552,43496.59129,0,0,0,0,2067.385512,5695.828408,697.8628972,360.374287,124317.2076,4680564.293,211122.5066,38859.08188,0,0,0,0,136,96,24,16,1.395787202,1.996126797,3.358305487,2.809840662,136,96,24,16,1.426011919,2.077272986,3.357174409,2.839004761,2192.081769,2356.886739,1625.607824,580.496737,72717.12521,130843.2696,722126.2361,19295.62055,0,0,0,0,2095.754678,2189.036727,1457.474418,514.8774239,77606.2519,152837.252,625642.3286,25357.41472,0,0,0,0,136,96,24,16,1.291706847,1.365613744,2.6542335,1.60839428,136,96,24,16,1.319458728,1.437579668,2.746944802,1.841376805
25,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,255,168,90,0.085978667,5.00E+05,3,25000,3572.333333,1205.545455,354.2,719,1141441.778,106385.6533,16291.84,238680,3252.333333,1242.2,339.4,701,942924.4444,115414.1673,14886.82667,226746,119,83,36,17,1.808642648,1.747174823,2.132036504,3.427340101,119,83,36,17,1.81039819,1.755274852,2.13584372,3.428487302,2810.428571,1698.090909,359.75,467,333013.9395,104622.4464,6732.390206,25350,2759,1643.631579,335.3636364,362.6,325970.5263,99305.45152,5896.556474,15125.76,119,83,36,17,1.515178943,1.475026842,1.630736058,1.960368942,119,83,36,17,1.520507152,1.47967425,1.640116532,1.96758891,3683.280534,1309.018821,330.2801821,570.3814429,941109.199,130438.7404,7824.816964,116654.9057,0,0,0,0,3371.891664,1368.508517,304.4118892,549.7604336,805854.4416,145282.3654,6578.994071,107321.5285,0,0,0,0,119,83,36,17,1.688703287,1.760171205,1.779734813,3.045055849,119,83,36,17,1.700637226,1.766412464,1.784963963,3.034307264,3051.721907,1849.74041,345.3726182,495.8562156,292586.618,109070.1584,4156.447015,22189.8983,0,0,0,0,2806.2059,1694.775231,324.1120718,389.5651796,272444.958,98915.9394,3667.514076,14340.99805,0,0,0,0,119,83,36,17,1.431158675,1.437984361,1.49797411,1.814287619,119,83,36,17,1.458182518,1.46066441,1.503114539,1.848886357
26,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,285,158,81,0.066661333,5.00E+05,3,25000,3574,2784.714286,909,379,796714.2857,869739.7959,386750,41040,3200,2527.571429,857,359,635627.1429,713869.898,343200,36720,142,99,25,19,1.65108967,1.937352241,3.465335703,2.795541091,142,99,25,19,1.653048478,1.939652473,3.468501305,2.799428989,2812.870968,3349,610,475,234817.7948,612559.2139,39278.57143,27132,2790.36,2984.714286,527.6666667,415,234620.2496,493979.3197,29202.53968,20592,142,99,25,19,1.422947338,1.592601353,1.9080132,1.986559929,142,99,25,19,1.426940536,1.600812853,1.912080118,1.990641323,3557.602521,2266.958854,831.6966758,458.158181,180905.3436,322806.1131,314045.9575,62746.83028,0,0,0,0,3333.914517,2168.916393,800.1637458,443.3886178,313230.3608,328503.411,291141.5952,58387.92122,0,0,0,0,142,99,25,19,1.27523658,1.657240953,3.421048119,2.829878914,142,99,25,19,1.406448614,1.703568099,3.428045107,2.825294507,2995.005798,2449.496969,1313.590584,532.4604356,163856.5537,85955.5457,168616.1757,23164.55811,0,0,0,0,3001.950121,2474.707944,1149.279704,475.264582,204641.3245,169086.0572,133605.4226,21724.95415,0,0,0,0,142,99,25,19,1.318777923,1.275746389,1.83959297,1.766131854,142,99,25,19,1.36085062,1.40038511,1.861324159,1.854326552
27,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,260,201,88,0.065560667,5.00E+05,3,25000,1703.315789,2493,1270,265,127656.4938,798080,762600,13965,1696.294118,2335.333333,1270,237,128173.4394,698674.9206,762600,11067,125,85,30,20,1.549856416,2.021492357,3.469126101,2.450778031,125,85,30,20,1.554167278,2.023104381,3.469126101,2.460862817,2010.8,2848.466667,1099.5,507.2,110375.073,406310.2011,205023.15,31440.64,1976.230769,2257.933333,936.75,427.4,107592.8994,253273.4878,148117.6125,22162.56,125,85,30,20,1.408695857,1.562441988,2.216319318,1.996253315,125,85,30,20,1.411433219,1.565224959,2.220427579,2.001499107,2099.467943,2428.260197,1130.00163,253.3920631,119960.0832,235800.0973,550586.4939,12341.8892,0,0,0,0,2059.629582,2314.872231,1126.090164,228.3942131,121235.183,248261.3065,545577.6926,9893.079789,0,0,0,0,125,85,30,20,1.406652797,1.494673327,3.321083567,2.424797394,125,85,30,20,1.418992333,1.541309768,3.317738107,2.430065793,2264.722068,2393.277469,1255.574811,469.8181783,94337.36871,129083.3488,254761.5172,23658.43336,0,0,0,0,2231.78545,2337.731183,1127.678315,406.2995032,99959.63757,199857.2081,212497.7816,18530.04965,0,0,0,0,125,85,30,20,1.323014149,1.354251239,2.17233308,1.918937059,125,85,30,20,1.339772466,1.469925225,2.203225011,1.955332932
28,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,278,167,87,0.085492,5.00E+05,3,25000,3941,2351.857143,479,251,1056456,613759.5918,48720,17136,3515.166667,2210.428571,457.6666667,237,836622.2714,540812.7551,44337.77778,15232,145,89,31,13,1.684297899,1.933755132,2.493559703,2.739132772,145,89,31,13,1.686280179,1.93529194,2.496971408,2.74334193,3143.615385,2334.5,1023,601,327635.8546,232034.4978,177766.4,69531,2925.347826,2174.882353,879,512.3333333,285605.1862,204518.7197,130592,50349.44444,145,89,31,13,1.448885735,1.515483652,2.222675187,2.314083144,145,89,31,13,1.452558797,1.522075079,2.227012385,2.317744319,3838.021812,2437.759796,628.3041919,370.8655933,566385.165,601713.014,57883.47454,50441.71714,0,0,0,0,3574.781392,2312.910712,610.4074277,352.7929414,568746.1419,540136.3085,58598.23558,45102.17335,0,0,0,0,145,89,31,13,1.484924907,1.878795691,2.13825966,3.094049496,145,89,31,13,1.530959569,1.879517145,2.194957371,3.081828075,3097.380276,2222.732565,1004.758833,884.9530636,192761.2503,155093.9827,39653.58851,150331.413,0,0,0,0,2891.197601,2075.453057,946.3421161,806.1499189,182286.2961,145961.9127,74880.80876,149907.9127,0,0,0,0,145,89,31,13,1.336263724,1.4315087,1.48693749,2.299146379,145,89,31,13,1.353782639,1.452874747,1.774382655,2.474744349
29,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,339,209,88,0.112146,5.00E+05,3,25000,2247.029412,1497.75,427.4,923,119502.814,104537.8125,26344.6875,397320,2095.032258,1313.8125,492,902,103821.2107,79570.3256,39933,379260,178,108,33,20,1.384340369,1.568304685,2.171193416,3.43789756,178,108,33,20,1.387000118,1.572111265,2.262718721,3.438845552,2249.759259,1685.904762,518.2727273,323.5454545,69329.99752,53885.3053,17740.61235,6293.261406,1941.895833,1591.060606,520.3333333,329.75,51185.22726,48420.21045,18681.11111,7046.8125,178,108,33,20,1.281594347,1.332159883,1.695923222,1.654996674,178,108,33,20,1.284499941,1.335397604,1.714865562,1.685050959,2291.312521,1650.75414,1065.018562,712.0498405,71948.64259,60393.79604,254058.996,182000.3381,0,0,0,0,2093.578066,1551.014213,1019.149456,693.092297,67470.36515,76051.01286,233588.259,171329.4467,0,0,0,0,178,108,33,20,1.281177975,1.363782972,2.475780473,3.041534693,178,108,33,20,1.302863416,1.449502229,2.482791813,3.034505809,2202.672563,1862.161062,647.5897935,341.7637668,34259.69528,22123.43237,12593.72597,3435.016878,0,0,0,0,1906.429265,1654.333002,582.8748676,318.7135453,33637.53671,39886.16355,14946.37794,4196.280608,0,0,0,0,178,108,33,20,1.195792027,1.180449722,1.426120979,1.424902296,178,108,33,20,1.230469379,1.286719254,1.538068099,1.52221989
