707,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,307,210,124,0.113022778,6.00E+05,3,25000,2129.333333,1543.888889,560,1004,190262.602,219311.0784,67320,225120,2591.333333,1618.5,527,824,293797.7778,249133.0833,59400,150150,153,78,32,44,1.533346702,1.842291601,2.488206839,2.499988751,153,78,32,44,1.53795955,1.857574782,2.492204265,2.510606865,2008,1593.62963,654.875,729,84841.8459,70456.00168,34387.89063,44310.43579,2206.333333,1445.043478,555.875,600.875,104740.1307,58386.62508,24556.64063,30620.39063,153,78,32,44,1.357834892,1.40588899,1.77035287,1.801775395,153,78,32,44,1.35938428,1.4102695,1.774955454,1.824763247,4273.202769,1499.655465,782.3358164,429.5164532,795624.3976,145597.5511,106845.5765,3732.962507,0,0,0,0,4115.905685,1566.431246,738.6260594,382.2923979,931984.2882,155138.1838,97540.37669,3893.860436,0,0,0,0,153,78,32,44,1.521153251,1.676892948,2.263771053,1.361658083,153,78,32,44,1.600963714,1.665147301,2.288592115,1.431207016,2976.097098,1627.670004,766.1329707,459.458497,151116.3847,48603.87892,26308.87078,1537.667394,0,0,0,0,2687.561318,1482.71437,657.2061185,401.5745647,160945.419,49882.8175,21658.85254,3688.973592,0,0,0,0,153,78,32,44,1.308162083,1.319750392,1.534024948,1.202718983,153,78,32,44,1.361135207,1.363002619,1.576433619,1.39174348
722,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,276,194,127,0.11223,6.00E+05,3,25000,2661.928571,1804.714286,655,274.7857143,459062.7681,389710.4938,127920,3075.519865,2761.75,2012.333333,575,236,507655.3125,514358.7302,97920,2234.571429,128,79,31,38,1.673737147,1.98841192,2.842388367,1.572922075,128,79,31,38,1.683537891,2.021368151,2.851651961,1.586401131,2563.52,2344,1159,389,246235.0788,308199.9094,228984,4236.890427,2740.25,2355.923077,975,331.6470588,288124.9554,321033.6433,161235.2,3061.222607,128,79,31,38,1.484804642,1.60546249,2.219592309,1.433910429,128,79,31,38,1.489722312,1.616763962,2.223974488,1.442074495,2440.639405,2175.819653,941.2822687,522.9683527,264747.3704,329399.9777,300826.1724,6879.935388,0,0,0,0,2518.38948,2201.48272,827.079749,464.8980879,277155.2388,421742.7672,231249.1451,9462.544197,0,0,0,0,128,79,31,38,1.538520523,1.693544855,2.976637041,1.394882801,128,79,31,38,1.531987328,1.797391429,2.983734523,1.554226085,2564.847903,2354.458543,1551.622767,584.0419064,187342.5378,166288.7752,233827.8456,502.8916168,0,0,0,0,2752.055068,2369.882347,1314.852831,527.6050652,225349.3491,235927.9088,198610.4679,7571.90487,0,0,0,0,128,79,31,38,1.412602426,1.4169117,1.837361662,1.083786352,128,79,31,38,1.421520135,1.508338598,1.936936773,1.412897811
657,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,288,198,108,0.074134444,6.00E+05,3,25000,3423.909091,1086.071429,377,406.1428571,930726.4372,70441.86414,40950,15326.02041,3449,1118.916667,377,357.2857143,963490.9091,76836.33387,40950,11701.86735,137,88,26,37,1.75669986,1.669174739,2.857545375,1.896261193,137,88,26,37,1.765973165,1.678393169,2.857545375,1.90443873,2517.5,1437.833333,461,452.2857143,179215.3294,55793.96379,17340.35395,13213.56686,2228.230769,1337.708333,488.8571429,514.1111111,140130.3353,48874.01007,20993.87755,18755.7679,137,88,26,37,1.413188803,1.405506317,1.786703072,1.703257773,137,88,26,37,1.416354306,1.410661034,1.820798819,1.73586672,2643.028288,1144.342285,478.7799634,706.2768548,198258.7432,49765.73882,57640.20785,229006.5952,0,0,0,1,2678.893201,1206.569474,475.0761172,637.1004777,235745.7632,71558.61536,57466.59315,1515.948679,0,0,0,0,137,88,26,37,1.412757816,1.505934142,2.652782231,3.523670614,137,88,26,37,1.449237925,1.587609534,2.668233587,1.135455001,2255.357821,1459.250539,639.8475017,636.487671,66029.16505,39484.34298,80080.78026,58902.79557,0,0,1,1,2158.678184,1397.027541,617.5254457,589.6476131,89882.54248,45716.97821,15026.66511,3783.542593,0,0,0,0,137,88,26,37,1.267294835,1.326504826,2.364110289,2.145952702,137,88,26,37,1.3351964,1.374430524,1.494681994,1.242940347
762,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,299,222,153,0.068198333,6.00E+05,3,25000,1481.666667,4105.666667,395,527,75458.22002,3985177.778,25945.3125,23232,1685.857143,3959,552.5,428,101047.1243,3702600,89943.75,15015,143,87,26,43,1.48892629,2.510481753,2.267218455,1.827058751,143,87,26,43,1.491279492,2.511323293,2.826410275,1.838283097,1710.636364,2639,1173.5,467.6,59932.75957,370654.8102,237320,6663.430954,1919,2381.285714,1214,400.1764706,77308.23529,306407.3197,320760,4884.913495,143,87,26,43,1.355599307,1.585863917,2.220798567,1.4526631,143,87,26,43,1.356617206,1.593949452,2.427793079,1.462189377,1626.454615,4070.442692,522.6706539,581.0184526,57132.36914,3223553.57,60998.85927,20455.19325,0,0,0,0,1740.998945,3921.344339,566.0679798,495.446829,80692.73281,3008756.183,88295.62272,15416.15774,0,0,0,0,143,87,26,43,1.368597445,2.323092043,2.512634554,1.668890878,143,87,26,43,1.412990883,2.329669882,2.739933767,1.695768261,1814.839495,2296.704434,945.235044,524.6577482,48160.11938,150025.9221,37331.67106,5955.55983,0,0,0,0,1930.175808,2144.79416,906.9542743,455.0757201,61690.80783,166696.7969,69389.17763,5764.719269,0,0,0,0,143,87,26,43,1.291987216,1.406305346,1.503097565,1.366219842,143,87,26,43,1.311397308,1.469811619,1.774586315,1.430642844
682,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,284,216,150,0.101126111,6.00E+05,3,25000,2142.058824,1793.875,851.5,383,222317.2059,337800.4935,218382.0833,18880,2042,1860.571429,789.5,335,202857.8824,378962.7551,187216.75,14280,143,82,30,29,1.577829161,1.910534959,2.82295837,2.083900921,143,82,30,29,1.581730837,1.933435771,2.82674899,2.092634736,2316.935484,1316.290323,672.1428571,396.5,144826.24,47879.78341,41831.02041,7587.70405,2217.666667,1359.478261,565.8571429,331.7272727,133569.0159,52348.83743,29395.59184,5316.07438,143,82,30,29,1.405683805,1.411684216,1.839058904,1.581287167,143,82,30,29,1.408657177,1.416617995,1.843930618,1.592689801,2073.18877,2586.186831,646.2659927,556.5720232,85728.44177,1923455.49,36993.16458,15510.81439,0,1,0,0,1957.827439,2541.268693,609.1075566,518.9616039,86465.42829,18536.19441,34138.72785,19061.19407,0,0,0,0,143,82,30,29,1.343968721,2.755957326,1.817671024,1.578433644,143,82,30,29,1.370967499,1.11452093,1.840897881,1.719058893,2082.575562,1379.18686,713.972418,450.699684,62075.18252,16100.84112,14889.89333,5977.87076,0,0,0,0,2072.837455,1438.246538,639.6670301,419.2607227,63745.44665,41383.77656,18087.28588,6594.803608,0,0,0,0,143,82,30,29,1.28497995,1.210784287,1.414729752,1.428165478,143,82,30,29,1.29089728,1.339580124,1.533018839,1.497110897
772,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,305,241,160,0.107695556,6.00E+05,3,25000,3550,1474.071429,299,440.75,849781.6154,134437.208,18225,15645.3125,3326.666667,1541.583333,269,369.5,744288.1111,151242.3851,14580,10806.25,133,106,29,37,1.681200509,1.675676147,2.524053712,1.810038302,133,106,29,37,1.682312912,1.684705717,2.537125728,1.819472387,2778.259259,1540.378378,1031,424.125,228630.1898,63500.60264,143620,7508.196112,2582.52,1822.28,845,405.3076923,197989.0489,92235.52763,95880,7032.248521,133,106,29,37,1.421116278,1.407368591,2.04759939,1.542423089,133,106,29,37,1.42354711,1.410804851,2.052146326,1.553697867,3503.564521,1978.824792,642.56769,515.0945089,427667.9975,164850.3702,123089.5686,57972.57186,0,0,0,1,3406.600387,1826.214968,603.1824633,487.7950628,454373.7299,149633.2256,114724.4298,935.611502,0,0,0,0,133,106,29,37,1.4575766,1.522033482,2.836230813,2.539221057,133,106,29,37,1.490936443,1.545458839,2.918422199,1.142066174,2860.82074,2056.653485,1239.541263,512.7956554,107194.8553,58901.22044,37301.78153,18564.12621,0,0,0,1,2757.134766,2011.450016,1093.322316,494.6082347,138652.0198,89036.13696,92197.18663,1983.272396,0,0,0,0,133,106,29,37,1.264160155,1.274970092,1.364443451,1.733685102,133,106,29,37,1.318817618,1.356726106,1.730248932,1.209607324
767,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,306,203,133,0.117262222,6.00E+05,3,25000,1902.578947,1791,509,490.4285714,181514.6667,189056,55335,25521.73721,2163.8,1663,486.3333333,472.3333333,243783.54,162240,50357.77778,24906.34921,131,103,33,39,1.59161443,1.643425444,2.49978597,1.960625801,131,103,33,39,1.598805229,1.645306822,2.503213567,1.997133747,2515.8,1988.419355,511.6153846,348.0909091,202311.0998,102894.5679,12048.33908,4884.006417,2748.043478,1831,463.6666667,429.7692308,247533.4367,87936,9960.547009,8115.976331,131,103,33,39,1.442595801,1.392477512,1.558549441,1.549055299,131,103,33,39,1.446741902,1.396425371,1.565621378,1.562090703,2168.729097,1950.057623,950.9882925,593.2319686,104620.3694,169645.8111,229621.2879,132855.7327,0,0,0,1,2130.045018,1856.103377,927.6328794,560.0005038,146375.3565,164618.4123,220475.7352,107546.1885,0,0,0,1,131,103,33,39,1.36230667,1.539987696,2.617283954,3.238359079,131,103,33,39,1.450269096,1.564726818,2.629529457,3.102863876,2722.18377,1896.386375,574.8379309,448.6102434,118846.7096,27649.55314,1870.421874,10062.0097,0,0,0,1,2860.102254,1928.017126,536.4467835,406.5631936,192337.9463,85446.49746,8469.585293,2950.680631,0,0,0,0,131,103,33,39,1.296441599,1.198824004,1.169053913,1.604822839,131,103,33,39,1.367472557,1.366081689,1.426678363,1.333883539
652,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,304,224,141,0.096414444,6.00E+05,3,25000,1721.666667,1168.388889,1159,1253,114399.7377,60734.03253,633360,481536,1992.263158,1163,1159,1177,159985.5956,61007.29412,633360,424080,143,96,28,37,1.514716643,1.559928025,3.46615088,2.831095582,143,96,28,37,1.520588162,1.564875813,3.46615088,2.833688276,2032.560976,1534.371429,1079.25,813.2857143,96401.6376,55961.7568,195795.3125,64459.43878,2144.6,1500.703704,956,655.8571429,109674.7665,54367.23594,153120,41452.37755,143,96,28,37,1.377014504,1.37740844,2.20690437,1.867898613,143,96,28,37,1.380025411,1.381450021,2.209776725,1.874475018,1766.310328,1368.239075,827.7066194,801.3855735,69274.78781,71933.28616,257921.0839,28646.8122,0,0,0,0,1937.605199,1339.49422,818.9215511,763.4858063,89778.40358,70673.49869,252325.3623,43101.3574,0,0,0,0,143,96,28,37,1.371262731,1.504873617,3.129551446,1.535428143,143,96,28,37,1.384028246,1.513390802,3.129790728,1.731790149,1988.980479,1618.700913,1051.468813,555.5062768,53714.89721,38882.45018,92512.31225,37558.93135,0,0,0,1,2065.578907,1647.220254,969.4562944,589.123071,71227.93459,56275.39938,97071.82709,7555.609168,0,0,0,0,143,96,28,37,1.277772673,1.287575557,1.768621283,2.03149343,143,96,28,37,1.310990612,1.347171809,1.881106626,1.358911612
742,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,312,213,126,0.109893333,6.00E+05,3,25000,2383,3981.75,956,345.1538462,217646.5372,2962170.313,428736,6378.951446,2338.3,3803.75,956,342.6363636,211238.79,2700421.313,428736,6461.404959,148,88,32,44,1.498956526,2.288729517,3.491284256,1.666956646,148,88,32,44,1.5020925,2.289658357,3.491284256,1.679285015,2386.725,3077.352941,659,382.5714286,121112.4776,540220.3608,43981.39942,5209.26,2473.30303,3100.307692,758,398,131742.3022,569822.6881,64406.57143,5885.25,148,88,32,44,1.353734563,1.607779872,1.893210768,1.511633545,148,88,32,44,1.35540819,1.62207281,1.94546021,1.521790937,3272.129056,6486.634096,870.8556776,597.2653377,267678.5798,5813189.905,277606.1157,93631.79545,0,0,0,1,3191.432616,6345.327377,859.9000082,572.3212339,281793.828,6052101.927,270113.9363,80203.49085,0,0,0,1,148,88,32,44,1.380431374,2.042490585,3.096463099,2.752596015,148,88,32,44,1.403977888,2.102374631,3.094875589,2.677921996,2761.800659,2342.743449,645.6998336,471.1255243,112450.5082,77733.10638,10013.48481,12171.53181,0,0,0,1,2826.101058,2333.419997,601.5089653,447.400593,138373.5038,144359.415,16482.96404,2484.406546,0,0,0,0,148,88,32,44,1.284579915,1.273083262,1.373682981,1.645604162,148,88,32,44,1.311199989,1.39001282,1.547102821,1.272850816
672,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,335,238,141,0.114443889,6.00E+05,3,25000,1916.9375,1450.421053,1117,640.25,103028.0418,95837.97449,586950,34930.3125,2078.230769,1572.6875,1091,527.75,123693.4977,115683.3881,559650,23367.8125,158,108,25,44,1.425817843,1.562294044,3.455680087,1.822175699,158,108,25,44,1.427647089,1.567024944,3.45668154,1.830672822,2307.956522,1706.666667,779,458,102555.5418,65382.3491,73064.4096,6453.271478,2485.583333,1900.862069,768.6,396.0588235,121008.1218,83419.60523,77036.96,4832.179931,158,108,25,44,1.336892798,1.365493262,1.976879421,1.457624889,158,108,25,44,1.338179246,1.368519678,2.029654213,1.467128293,2233.675939,2094.354386,750.6211674,790.514071,104201.3025,152550.144,186258.558,174073.5986,0,0,0,1,2285.401522,1972.997877,740.6536612,722.5786097,133090.5934,141665.9383,180406.9369,140967.9127,0,0,0,1,158,108,25,44,1.353905631,1.464839241,2.940777893,2.778433919,158,108,25,44,1.396091759,1.479371046,2.934961821,2.7536201,2397.936161,1932.59049,855.1995534,630.7470909,72427.98561,48375.92759,34877.60279,1531.996023,0,0,0,0,2470.181655,1904.396396,817.4007007,547.0618976,89753.24587,62140.21519,57192.37929,3685.959753,0,0,0,0,158,108,25,44,1.264462777,1.265435846,1.54570002,1.139514803,158,108,25,44,1.287754669,1.310863686,1.783702378,1.265779751
732,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,302,218,124,0.087548333,6.00E+05,3,25000,4220.111111,2097.555556,420.2,1084,1607868.123,381843.842,23390.64,358050,3798,1951.666667,365.6,996.5,1297738.4,329349.7778,17450.16,301743.75,130,100,38,34,1.810772441,1.808538055,2.128402192,2.827562659,130,100,38,34,1.812605973,1.810478649,2.139908023,2.83131786,4260.352941,2640.15,506,804,850933.6932,256210.4154,12467.8125,69436.65123,3559.117647,2120,424.75,704.8333333,590211.6609,163620,8768.8125,56046.52778,130,100,38,34,1.540989408,1.472218828,1.585937847,1.919885481,130,100,38,34,1.543031694,1.474963886,1.596514291,1.957174254,3073.361141,1858.126021,530.5088955,426.1004915,256914.7477,119922.1442,15575.85582,38009.71879,0,0,0,1,2942.855206,1802.090323,506.1542622,402.3358514,338573.2687,139940.4004,21249.42261,3455.143835,0,0,0,0,130,100,38,34,1.398028323,1.465788074,1.630623943,2.512431716,130,100,38,34,1.493628164,1.530660743,1.815267775,1.364543622,3142.474029,1899.102479,522.5490819,455.4805492,165066.2485,30612.91025,3378.009821,14522.55406,0,0,0,1,2847.437884,1781.230688,498.739479,436.6322849,197495.4188,65021.33469,10135.24161,3675.524709,0,0,0,0,130,100,38,34,1.301020654,1.209448632,1.263971578,1.732265501,130,100,38,34,1.374956343,1.343912601,1.526971342,1.341077233
817,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,288,220,125,0.10567,6.00E+05,3,25000,4328.818182,1303.545455,620,307,1396300.76,115076.7218,113850,7028.4375,3914.545455,1169.363636,606.5,300.5,1137643.934,91909.01102,108843.75,6917.75,146,81,26,35,1.721349579,1.705407072,2.819310096,1.804813757,146,81,26,35,1.723027927,1.708802936,2.820598704,1.821563296,3539.782609,1401.2,608.4285714,363.8,464220.0676,51502.02629,32865.61224,5359.966947,3184,1369.083333,508.1428571,336.8461538,376988.1818,49930.40361,22729.59184,4653.737954,146,81,26,35,1.476404411,1.397201705,1.814895608,1.539029367,146,81,26,35,1.480184851,1.401432773,1.819650123,1.548771294,3249.18631,1401.5494,582.5503897,435.0563107,309516.8502,108978.0754,61662.28896,36538.33645,0,0,0,1,3010.549228,1293.27205,567.5715615,398.7499616,293319.4942,94351.2355,58423.00641,58.22640124,0,0,0,0,146,81,26,35,1.417103973,1.620225718,2.305104163,2.432192817,146,81,26,35,1.443861327,1.630555995,2.305634362,1.041968475,2613.263976,1361.673434,574.4672165,459.8063476,108479.558,23815.03087,12202.05656,936.0462294,0,0,0,0,2458.579255,1328.563123,526.9775712,418.8221775,112956.6766,31547.71567,14408.55711,3820.96968,0,0,0,0,146,81,26,35,1.297567874,1.265325496,1.478210665,1.151399474,146,81,26,35,1.327586106,1.32002196,1.588965558,1.368392372
803,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,288,206,103,0.108466111,6.00E+05,3,25000,2812.066667,1838.333333,890,279,446103.6431,345889.2714,370656,6408.28125,2758.571429,2204.428571,890,319,433173.8694,538518.398,370656,9120,136,92,26,34,1.619014826,1.901102406,3.471131278,1.866833881,136,92,26,34,1.623183849,1.937863725,3.471131278,1.895287396,2574.6,1794.862069,814.4,391.5,194846.4356,99273.10512,87302.16,7700,2569.12,1846.318182,717.2,396.7272727,196626.0421,107571.6012,67415.04,8243.801653,136,92,26,34,1.421803986,1.432765262,2.035115849,1.606519686,136,92,26,34,1.425164932,1.438055569,2.038268847,1.621219937,2682.948827,2815.22346,672.7045192,880.8963219,189666.8441,841217.0907,160092.3392,65651.21769,0,0,0,0,2552.428456,2886.087646,658.3227015,842.0269728,203714.9451,921772.484,152190.0533,70462.84616,0,0,0,0,136,92,26,34,1.394773983,1.901180702,3.052091871,1.786135063,136,92,26,34,1.437579364,1.924726195,3.043904809,1.872852845,2330.191385,2062.253715,713.4077569,602.3757519,68088.6168,47221.80236,38482.29532,4666.921289,0,0,0,0,2205.152713,2053.68539,627.7570207,602.4112934,87004.46362,103296.5729,31252.14031,15739.92213,0,0,0,0,136,92,26,34,1.26145972,1.240508952,1.730522943,1.264572779,136,92,26,34,1.320487527,1.375747942,1.757565302,1.533379233
868,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,304,229,132,0.089065,6.00E+05,3,25000,2960,1459.8,671,465.6666667,410592,160927.04,134400,26856.10667,2708,1360.2,623,495,341936,139114.64,115440,32984,152,82,31,39,1.555194038,1.749098295,2.840812053,2.069012354,152,82,31,39,1.556898335,1.75117605,2.845795118,2.121396771,3294.875,2107.954545,1631,703,365370.2672,183603.8852,591600,43848.84354,2959.217391,2147.235294,1375,787.5714286,294198.4168,195994.8789,418992,60874.89796,152,82,31,39,1.452872325,1.506838918,2.444129631,1.82854347,152,82,31,39,1.455339903,1.515043545,2.447810892,1.876543616,2508.741217,2158.641161,609.8726926,594.6491686,166278.0386,336277.5188,64279.57506,7844.403053,0,0,0,0,2349.398544,2064.666892,583.9991839,579.8945499,165158.2467,303860.3455,59298.20762,22504.42199,0,0,0,0,152,82,31,39,1.400218982,1.711005577,2.272920144,1.364052339,152,82,31,39,1.4325378,1.707143994,2.282191629,1.704988202,2585.247871,2077.354253,1270.364116,674.1517076,115538.9373,87579.55466,118187.1363,2588.18813,0,0,0,0,2565.810266,2220.5324,1099.037132,693.3086353,139878.0691,163711.6044,105378.0888,17985.59936,0,0,0,0,152,82,31,39,1.313215176,1.335245377,1.705119167,1.169692284,152,82,31,39,1.352410735,1.444233171,1.790713003,1.488256974
808,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,281,209,139,0.111845,6.00E+05,3,25000,1747.12,1972.333333,471.75,421.8571429,101670.2228,493709.2063,36378.1125,18505.36321,1717.727273,1852.333333,440.75,443,99217.43802,434297.7778,31607.2125,21629.14286,136,79,30,36,1.468416822,2.021928312,2.248708509,1.955926095,136,79,30,36,1.47186326,2.023759565,2.252850806,1.987000858,1678.880952,1455.551724,425.25,414.2222222,57132.71114,65446.73894,11268.21818,7710.166208,1784.151515,1496.142857,443.3333333,406,65691.03009,71124.00742,13033.77778,7826.923077,136,79,30,36,1.352353433,1.435005937,1.677419703,1.566858086,136,79,30,36,1.353885918,1.441445045,1.701391559,1.587487606,1813.273499,2882.578977,382.5830328,667.461783,62105.05436,556348.1269,3467.882623,227647.2599,0,0,0,1,1790.595536,2809.019341,353.0344051,622.1696608,76899.45337,631841.2145,5929.791826,187017.7298,0,0,0,1,136,79,30,36,1.335930437,1.669568333,1.384185372,3.733045589,136,79,30,36,1.385720842,1.74911975,1.585318378,3.640307315,1793.777713,1794.302396,516.7670966,605.4310775,39298.04419,44479.69291,1189.139635,27567.22146,0,0,0,1,1856.198859,1682.91121,502.5686249,494.0823132,51603.48518,78129.13179,7907.459106,7246.093665,0,0,0,0,136,79,30,36,1.263070549,1.271357297,1.148754125,1.750455619,136,79,30,36,1.293968016,1.403571934,1.441396285,1.43495546
